[(114.05713569999998, 22.644395299999992), (114.05698310669663, 22.653981940337772), (114.05273989999996, 22.653914399999994), (114.0528924933033, 22.644327759662215), (114.05713569999998, 22.644395299999992), 275.5]
[(114.05723439999997, 22.644393399999995), (114.05708175146115, 22.653983510494776), (114.05273989999996, 22.653914399999994), (114.05289254853878, 22.644324289505214), (114.05723439999997, 22.644393399999995), 275.5]
[(114.05723439999997, 22.644393399999995), (114.05708175146115, 22.653983510494776), (114.05273989999996, 22.653914399999994), (114.05289254853878, 22.644324289505214), (114.05723439999997, 22.644393399999995), 275.5]
[(114.05450140333052, 22.64238817840534), (114.0612742, 22.6423592), (114.06128299671137, 22.644415156385246), (114.05451020004189, 22.644444134790586), (114.05450140333052, 22.64238817840534), 175.3]
[(114.05452531789192, 22.642285215438374), (114.06127420000001, 22.642359200000005), (114.06125321262493, 22.64427367130474), (114.05450433051683, 22.64419968674311), (114.05452531789192, 22.642285215438374), 175.3]
[(114.05449974080246, 22.641999614426318), (114.06132769999999, 22.641970399999998), (114.06133815923943, 22.644414920364266), (114.05451020004189, 22.644444134790586), (114.05449974080246, 22.641999614426318), 172.8]
[(114.05452958602505, 22.641895875734463), (114.06132770000004, 22.641970400000005), (114.06130244449182, 22.644274211008653), (114.05450433051683, 22.64419968674311), (114.05452958602505, 22.641895875734463), 172.8]
[(114.04067447877546, 22.651113603018572), (114.04224160000001, 22.6539305), (114.04031948842277, 22.654999826236804), (114.03875236719823, 22.652182929255375), (114.04067447877546, 22.651113603018572), 291.6]
[(114.04059298052886, 22.651096409100504), (114.04224159999998, 22.6539305), (114.04034341947113, 22.655034690899505), (114.03869479999997, 22.652200600000008), (114.04059298052886, 22.651096409100504), 296.4]
[(114.05202791937914, 22.65022895572512), (114.05197620000001, 22.653630100000004), (114.05072300165774, 22.6536110432841), (114.05077472103687, 22.650209899009216), (114.05202791937914, 22.65022895572512), 268.0]
[(114.05046713311775, 22.653608319377174), (114.0505163, 22.650201800000005), (114.05202536688226, 22.650223580622836), (114.05197620000001, 22.653630100000004), (114.05046713311775, 22.653608319377174), 268.6]
[(114.059463529751, 22.656756433539783), (114.05943349999997, 22.655023199999995), (114.06114867597663, 22.654993483111667), (114.06117870572766, 22.656726716651455), (114.059463529751, 22.656756433539783), 7.5]
[(114.05946291420645, 22.65672090602383), (114.05943349999997, 22.655023199999995), (114.06114867597663, 22.654993483111667), (114.0611780901831, 22.6566911891355), (114.05946291420645, 22.65672090602383), 4.800000000000011]
[(114.05946306841093, 22.656729806277614), (114.05943349999997, 22.655023199999995), (114.06114867597663, 22.654993483111667), (114.06117824438759, 22.656700089389286), (114.05946306841093, 22.656729806277614), 4.099999999999994]
[(114.05955297510408, 22.656772928758976), (114.05943349999998, 22.655023199999995), (114.0608369248959, 22.654927371241016), (114.0609564, 22.656677099999996), (114.05955297510408, 22.656772928758976), 4.099999999999994]
[(114.05946291420645, 22.65672090602383), (114.05943349999997, 22.655023199999995), (114.06114867597663, 22.654993483111667), (114.0611780901831, 22.6566911891355), (114.05946291420645, 22.65672090602383), 4.099999999999994]
[(114.0527268973207, 22.653989551711973), (114.05458709440718, 22.642050392294134), (114.05778220664646, 22.642548211133008), (114.05592200955998, 22.654487370550846), (114.0527268973207, 22.653989551711973), 88.89999999999998]
[(114.05272666404785, 22.6539895110542), (114.0545972071743, 22.64204957092506), (114.05779176646638, 22.642550039173745), (114.05592122333994, 22.65448997930288), (114.05272666404785, 22.6539895110542), 88.89999999999998]
[(114.05355663786021, 22.644177831723315), (114.0611581364799, 22.644284929694223), (114.0610918986197, 22.64898629797091), (114.0534904, 22.648879200000003), (114.05355663786021, 22.644177831723315), 351.0]
[(114.05355663786021, 22.644177831723315), (114.06128761581833, 22.644286753936406), (114.06122137795812, 22.64898812221309), (114.0534904, 22.648879200000003), (114.05355663786021, 22.644177831723315), 351.0]
[(114.05290176326326, 22.642390152470934), (114.05742376166896, 22.642453665981602), (114.0572618984057, 22.653977913510673), (114.0527399, 22.653914400000005), (114.05290176326326, 22.642390152470934), 89.10000000000002]
[(114.05290176326326, 22.642390152470934), (114.05742376166896, 22.642453665981602), (114.0572618984057, 22.653977913510673), (114.0527399, 22.653914400000005), (114.05290176326326, 22.642390152470934), 89.10000000000002]
[(114.05273169999997, 22.653990299999997), (114.05340935809265, 22.642257811998512), (114.05739639999999, 22.6424881), (114.0567187419073, 22.654220588001486), (114.05273169999997, 22.653990299999997), 88.80000000000001]
[(114.05273169999997, 22.653990299999997), (114.05340935809265, 22.642257811998512), (114.05739639999999, 22.6424881), (114.0567187419073, 22.654220588001486), (114.05273169999997, 22.653990299999997), 88.80000000000001]
[(114.04188429970883, 22.6586006612144), (114.04048930820251, 22.656124594584035), (114.04239750849368, 22.655049533369642), (114.0437925, 22.657525600000007), (114.04188429970883, 22.6586006612144), 302.7]
[(114.04219198293212, 22.659146849332537), (114.04048930791662, 22.656124594048684), (114.04239752498451, 22.655049544716142), (114.04410020000002, 22.658071799999995), (114.04219198293212, 22.659146849332537), 302.7]
[(114.04194659150632, 22.658565566630372), (114.0405516, 22.656089500000007), (114.04239750849368, 22.655049533369642), (114.0437925, 22.657525600000007), (114.04194659150632, 22.658565566630372), 297.3]
[(114.04225427501552, 22.659111755283853), (114.04055160000001, 22.6560895), (114.04239752498451, 22.655049544716142), (114.04410020000002, 22.658071799999995), (114.04225427501552, 22.659111755283853), 297.3]
[(114.0418834707448, 22.65860112824454), (114.0405185997991, 22.656178524674473), (114.04242762905429, 22.65510299642994), (114.0437925, 22.657525600000007), (114.0418834707448, 22.65860112824454), 303.1]
[(114.042191154421, 22.659147316098263), (114.04051859951441, 22.656178524133885), (114.04242764509343, 22.655103008035617), (114.04410020000002, 22.658071799999995), (114.042191154421, 22.659147316098263), 303.1]
[(114.04194617094569, 22.65856580357007), (114.04058129999999, 22.656143200000002), (114.04242762905429, 22.65510299642994), (114.0437925, 22.657525600000007), (114.04194617094569, 22.65856580357007), 297.6]
[(114.0422538549066, 22.659111991964373), (114.04058130000001, 22.656143199999995), (114.04242764509343, 22.655103008035617), (114.04410020000002, 22.658071799999995), (114.0422538549066, 22.659111991964373), 297.6]
[(114.0403191714804, 22.655125779838855), (114.03854369999999, 22.652270200000004), (114.04046612851958, 22.651074920161136), (114.0422416, 22.653930499999987), (114.0403191714804, 22.655125779838855), 296.5]
[(114.04384908934256, 22.66186259540138), (114.0423519, 22.659229700000004), (114.04416901065744, 22.65819640459862), (114.0456662, 22.660829299999996), (114.04384908934256, 22.66186259540138), 285.4]
[(114.05273990000002, 22.653914400000005), (114.05421253702428, 22.64209152353962), (114.0575874547744, 22.642511897451953), (114.05611481775014, 22.65433477391234), (114.05273990000002, 22.653914400000005), 89.19999999999999]
[(114.05273990000003, 22.653914400000012), (114.05421593562146, 22.642091048559966), (114.05759063263571, 22.642512348140695), (114.05611459701429, 22.65433569958074), (114.05273990000003, 22.653914400000012), 89.19999999999999]
[(114.0527399, 22.653914399999998), (114.05397132023042, 22.642130187865455), (114.05746058066133, 22.64249480671606), (114.05622916043092, 22.65427901885061), (114.0527399, 22.653914399999998), 89.10000000000002]
[(114.0527399, 22.653914399999998), (114.05397132023042, 22.642130187865455), (114.05746058066133, 22.64249480671606), (114.05622916043092, 22.65427901885061), (114.0527399, 22.653914399999998), 89.10000000000002]
[(114.05273049931353, 22.653990150995), (114.0542070209199, 22.642092298560325), (114.05758456995017, 22.642511451861075), (114.05610804834379, 22.654409304295747), (114.05273049931353, 22.653990150995), 88.80000000000001]
[(114.05273047928112, 22.653990148180522), (114.05421025855337, 22.642091843052444), (114.05758762101257, 22.642511881949428), (114.05610784174033, 22.654410187077506), (114.05273047928112, 22.653990148180522), 88.80000000000001]
[(114.0527317, 22.653990299999997), (114.05396621175692, 22.642131028512186), (114.05745803420689, 22.642494515921342), (114.05622352244997, 22.654353787409157), (114.0527317, 22.653990299999997), 88.80000000000001]
[(114.0527317, 22.653990299999997), (114.05396621175692, 22.642131028512186), (114.05745803420689, 22.642494515921342), (114.05622352244997, 22.654353787409157), (114.0527317, 22.653990299999997), 88.80000000000001]
[(114.05272904879868, 22.6539899190535), (114.05444270801074, 22.642063689140585), (114.05770714861532, 22.642532750927508), (114.05599348940326, 22.654458980840424), (114.05272904879868, 22.6539899190535), 88.89999999999998]
[(114.05272900229618, 22.653989910667235), (114.05445030633103, 22.642062919592988), (114.05771424748588, 22.642533971767364), (114.05599294345102, 22.654460962841615), (114.05272900229618, 22.653989910667235), 88.89999999999998]
[(114.05273169999998, 22.653990299999997), (114.0538089248649, 22.64216139870119), (114.05740781565453, 22.64248913959164), (114.05633059078961, 22.654318040890445), (114.05273169999998, 22.653990299999997), 88.80000000000001]
[(114.05273169999998, 22.653990299999997), (114.0538089248649, 22.64216139870119), (114.05740781565453, 22.64248913959164), (114.05633059078961, 22.654318040890445), (114.05273169999998, 22.653990299999997), 88.80000000000001]
[(114.05273170000001, 22.653990300000004), (114.05374684074098, 22.642174550999407), (114.05739807994424, 22.642488244331084), (114.05638293920326, 22.65430399333168), (114.05273170000001, 22.653990300000004), 88.89999999999998]
[(114.05273170000001, 22.653990300000004), (114.05374684074098, 22.642174550999407), (114.05739807994424, 22.642488244331084), (114.05638293920326, 22.65430399333168), (114.05273170000001, 22.653990300000004), 88.89999999999998]
[(114.0579086135028, 22.642578488216987), (114.05579929237773, 22.654531625451114), (114.05272130729925, 22.653988466042705), (114.05483062842433, 22.64203532880858), (114.0579086135028, 22.642578488216987), 88.89999999999998]
[(114.0579146543644, 22.64257955422307), (114.05580533323932, 22.654532691457195), (114.05272130729925, 22.653988466042705), (114.05483062842433, 22.64203532880858), (114.0579146543644, 22.64257955422307), 88.89999999999998]
[(114.05273990000005, 22.65391440000001), (114.05349319968528, 22.642236322297933), (114.05739640000004, 22.64248810000001), (114.05664310031482, 22.654166177702088), (114.05273990000005, 22.65391440000001), 89.10000000000002]
[(114.05273990000005, 22.65391440000001), (114.05349319968528, 22.642236322297933), (114.05739640000004, 22.64248810000001), (114.05664310031482, 22.654166177702088), (114.05273990000005, 22.65391440000001), 89.10000000000002]
[(114.0579086135028, 22.642578488216987), (114.05581252928907, 22.654456614294208), (114.0527345442106, 22.6539134548858), (114.05483062842433, 22.64203532880858), (114.0579086135028, 22.642578488216987), 89.10000000000002]
[(114.0579146543644, 22.64257955422307), (114.05581857015066, 22.65445768030029), (114.0527345442106, 22.6539134548858), (114.05483062842433, 22.64203532880858), (114.0579146543644, 22.64257955422307), 89.10000000000002]
[(114.0527399, 22.653914400000005), (114.05446024559876, 22.642061927299252), (114.0577162142346, 22.642534519934877), (114.05599586863585, 22.65438699263563), (114.0527399, 22.653914400000005), 89.10000000000002]
[(114.05273989999999, 22.653914399999998), (114.05446830636525, 22.642061134480002), (114.05772368375379, 22.64253582350053), (114.05599527738853, 22.654389089020523), (114.05273989999999, 22.653914399999998), 89.10000000000002]
[(114.05273831390902, 22.653914150305734), (114.05460623763067, 22.642048851843413), (114.0577921985122, 22.642550409551866), (114.05592427479056, 22.654415708014188), (114.05273831390902, 22.653914150305734), 89.10000000000002]
[(114.05273813425903, 22.65391412043149), (114.05461688524493, 22.642048021413235), (114.05780218137609, 22.64255234707558), (114.0559234303902, 22.654418446093835), (114.05273813425903, 22.65391412043149), 89.10000000000002]
[(114.05273989999999, 22.653914399999998), (114.05381762756194, 22.64215997326268), (114.05740898535122, 22.642489253912494), (114.05633125778927, 22.654243680649813), (114.05273989999999, 22.653914399999998), 89.10000000000002]
[(114.05273989999999, 22.653914399999998), (114.05381762756194, 22.64215997326268), (114.05740898535122, 22.642489253912494), (114.05633125778927, 22.654243680649813), (114.05273989999999, 22.653914399999998), 89.10000000000002]
[(114.05273989999999, 22.653914399999998), (114.05375712637807, 22.642172813382786), (114.05739944186455, 22.642488363530386), (114.05638221548647, 22.654229950147602), (114.05273989999999, 22.653914399999998), 89.10000000000002]
[(114.05273989999999, 22.653914399999998), (114.05375712637807, 22.642172813382786), (114.05739944186455, 22.642488363530386), (114.05638221548647, 22.654229950147602), (114.05273989999999, 22.653914399999998), 89.10000000000002]
