[(114.0994833342334, 22.543413326959666), (114.09922678895425, 22.55851363156102), (114.09086705472087, 22.55837160460136), (114.09112360000002, 22.543271300000004), (114.0994833342334, 22.543413326959666), 269.8, (114.09517519447715, 22.550892465780514), 1679.0, 859.0, 5068.0380000000005, 18]
[(114.0994833342334, 22.543413326959666), (114.09922678895425, 22.55851363156102), (114.09086705472087, 22.55837160460136), (114.09112360000002, 22.543271300000004), (114.0994833342334, 22.543413326959666), 269.8, (114.09517519447715, 22.550892465780514), 1679.0, 859.0, 5066.357, 19]
[(114.09948380960064, 22.54341140799725), (114.09922789664876, 22.558681670646788), (114.09086550296182, 22.558541526046636), (114.0911214159137, 22.5432712633971), (114.09948380960064, 22.54341140799725), 269.8, (114.09517465628123, 22.550976467021943), 1698.0, 859.0, 5099.621, 20]
[(114.09948380960064, 22.54341140799725), (114.09922879368693, 22.558628144600153), (114.0908664, 22.558488), (114.0911214159137, 22.5432712633971), (114.09948380960064, 22.54341140799725), 269.8, (114.09517510480033, 22.55094970399863), 1692.0, 859.0, 5098.025, 21]
[(114.08688457907003, 22.545338300857523), (114.09126098418908, 22.545409715329804), (114.09123086556573, 22.547255437817107), (114.08685446044669, 22.547184023344826), (114.08688457907003, 22.545338300857523), 359.2, (114.08905772231788, 22.54629686933732), 450.0, 205.0, 1297.165, 22]
[(114.08688457907003, 22.545338300857523), (114.09114018514369, 22.54540774412288), (114.09111006652034, 22.547253466610183), (114.08685446044669, 22.547184023344826), (114.08688457907003, 22.545338300857523), 359.2, (114.0889973227952, 22.54629588373385), 437.0, 205.0, 1265.0410000000002, 23]
[(114.09114277212456, 22.545411935913048), (114.09102385570914, 22.551818643714142), (114.08778557765696, 22.55175853727102), (114.08790449407238, 22.545351829469922), (114.09114277212456, 22.545411935913048), 268.8, (114.08946417489075, 22.548585236592032), 712.0, 333.0, 2066.366, 24]
[(114.09114277212456, 22.545411935913048), (114.0910253526129, 22.55173799694245), (114.08778707456072, 22.551677890499327), (114.08790449407238, 22.545351829469922), (114.09114277212456, 22.545411935913048), 268.8, (114.08946492334265, 22.548544913206186), 704.0, 333.0, 2049.3630000000003, 25]
[(114.09113851627475, 22.545405062124), (114.0910444368726, 22.551727751358285), (114.08786823869508, 22.55168049064143), (114.08796231809724, 22.545357801407146), (114.09113851627475, 22.545405062124), 268.8, (114.0895033774849, 22.548542776382718), 703.0, 326.0, 2038.0619999999997, 26]
[(114.0912627756284, 22.545414163326402), (114.09114385921298, 22.551820871127497), (114.08778557765696, 22.55175853727102), (114.08790449407238, 22.545351829469922), (114.0912627756284, 22.545414163326402), 269.7, (114.08952417664267, 22.548586350298713), 712.0, 345.0, 2098.7380000000003, 27]
[(114.0877912629771, 22.55167804369733), (114.08790247374216, 22.545353152092023), (114.09126100894913, 22.545412205320623), (114.09114979818408, 22.551737096925933), (114.0877912629771, 22.55167804369733), 269.7, (114.08952613596311, 22.548545124508976), 703.0, 345.0, 2081.3630000000003, 28]
[(114.08796233508001, 22.545357334334625), (114.09126095787526, 22.54540757523964), (114.09116466784204, 22.55172960503702), (114.08786604504678, 22.551679364132006), (114.08796233508001, 22.545357334334625), 269.7, (114.08956350146101, 22.548543469685825), 703.0, 339.0, 2070.062, 29]
[(114.08414377090745, 22.545339066400746), (114.08790520000001, 22.545399400000004), (114.08787630870334, 22.54720059477604), (114.08411487961078, 22.547140261176782), (114.08414377090745, 22.545339066400746), 359.2, (114.08601003980539, 22.54626983058839), 386.0, 200.0, 1143.5970000000002, 30]
[(114.08411682752586, 22.54714353573811), (114.08414312752585, 22.54535793573811), (114.08688360000002, 22.545398300000006), (114.08685730000003, 22.547183900000004), (114.08411682752586, 22.54714353573811), 359.2, (114.08550021376293, 22.54627091786906), 281.0, 199.0, 932.8229999999999, 31]
[(114.08413625961197, 22.545313290609286), (114.09113570453239, 22.54540058194711), (114.09108734492042, 22.549278291337824), (114.0840879, 22.549191), (114.08413625961197, 22.545313290609286), 359.2, (114.08761180226621, 22.547295790973553), 719.0, 431.0, 2252.028, 32]
[(114.07859622713303, 22.547056609645914), (114.08411757083537, 22.54711444368797), (114.08409581880386, 22.54919108294656), (114.07857447510152, 22.549133248904504), (114.07859622713303, 22.547056609645914), 359.8, (114.08134602296842, 22.548123846296235), 567.0, 231.0, 1590.516, 33]
[(114.07859622702111, 22.54705661732046), (114.08404425510606, 22.54711361694411), (114.08402252848461, 22.549190248968806), (114.07857450039965, 22.549133249345157), (114.07859622702111, 22.54705661732046), 359.8, (114.08130937775286, 22.548123433144635), 560.0, 231.0, 1574.953, 34]
[(114.07922538264287, 22.547065062744363), (114.07600585777786, 22.547035063106772), (114.07602123837167, 22.54538443636017), (114.07924076323668, 22.54541443599776), (114.07922538264287, 22.547065062744363), 179.6, (114.07762331050728, 22.546224749552266), 331.0, 184.0, 1024.311, 35]
[(114.07922538340861, 22.547064999873214), (114.07614786512994, 22.547036631013558), (114.07616308020414, 22.545386065233316), (114.07924059848281, 22.545414434092972), (114.07922538340861, 22.547064999873214), 179.6, (114.07769423180639, 22.546225532553265), 316.0, 184.0, 995.521, 36]
[(114.04684890940662, 22.521109041530444), (114.04271755445323, 22.5229448916203), (114.0418485494028, 22.520989302577682), (114.04597990435619, 22.519153452487828), (114.04684890940662, 22.521109041530444), 30.7, (114.04434872940472, 22.521049172054067), 471.0, 235.0, 1320.193, 37]
[(114.02891309336498, 22.520803299362193), (114.03873511577717, 22.51538470868585), (114.04194085127881, 22.521195593438982), (114.0321188288666, 22.526614184115324), (114.02891309336498, 22.520803299362193), 209.8, (114.0354269723219, 22.520999446400594), 1175.0, 725.0, 3679.6679999999997, 38]
[(114.05814343259874, 22.539615259704508), (114.05793036036881, 22.551470261513536), (114.05096908887006, 22.551345145240656), (114.05118216109999, 22.539490143431628), (114.05814343259874, 22.539615259704508), 87.2, (114.0545562607344, 22.54548020247258), 1318.0, 715.0, 4042.915, 39]
[(114.05791746117045, 22.551494029967948), (114.05101638581209, 22.551345194569436), (114.05127240474711, 22.53947432257711), (114.05817348010547, 22.539623157975623), (114.05791746117045, 22.551494029967948), 87.2, (114.05459493295879, 22.545484176272534), 1320.0, 709.0, 4031.2580000000007, 40]
[(114.05814462812884, 22.539548742300852), (114.05793036036881, 22.551470261513536), (114.05096908887006, 22.551345145240656), (114.05118335663009, 22.539423626027972), (114.05814462812884, 22.539548742300852), 87.2, (114.05455685849944, 22.545446943770756), 1326.0, 715.0, 4059.956, 41]
[(114.05792288411335, 22.551483875911735), (114.05101638708943, 22.551345537000095), (114.0512553606578, 22.53941490794419), (114.05816185768172, 22.53955324685583), (114.05792288411335, 22.551483875911735), 87.2, (114.0545891223856, 22.545449391927963), 1327.0, 709.0, 4048.1629999999996, 42]
[(114.05823497394906, 22.537612730422232), (114.05791136498539, 22.551505417905926), (114.05101638563187, 22.55134480987917), (114.05133999459554, 22.537452122395475), (114.05823497394906, 22.537612730422232), 87.2, (114.05462567979046, 22.544478770150704), 1545.0, 708.0, 4480.283, 43]
[(114.05096923365876, 22.55134533638532), (114.05120856711444, 22.53749085185494), (114.05817221946916, 22.537611147559808), (114.05793288601348, 22.55146563209019), (114.05096923365876, 22.55134533638532), 87.2, (114.05457072656398, 22.544478241972563), 1541.0, 715.0, 4491.9580000000005, 44]
[(114.05793180587959, 22.551467613822034), (114.05096917165945, 22.55134525460399), (114.05121535289307, 22.537336748265236), (114.05817798711321, 22.53745910748328), (114.05793180587959, 22.551467613822034), 87.2, (114.05457357938631, 22.544402181043637), 1558.0, 715.0, 4526.411, 45]
[(114.0582376941277, 22.537460624490905), (114.05791163848792, 22.55150490900923), (114.05101638561156, 22.55134482708515), (114.05134244125134, 22.537300542566825), (114.0582376941277, 22.537460624490905), 87.2, (114.0546270398696, 22.544402725788025), 1562.0, 708.0, 4514.79, 46]
[(114.05103098613435, 22.547423178520948), (114.05800049999999, 22.547532299999997), (114.0579390839658, 22.55145489989142), (114.05096957010016, 22.551345778412372), (114.05103098613435, 22.547423178520948), 165.3, (114.05448503505006, 22.549439039206185), 716.0, 436.0, 2287.429, 47]
[(114.051077812517, 22.54742391168028), (114.05800049999999, 22.547532299999997), (114.0579390839658, 22.55145489989142), (114.05101639648281, 22.551346511571705), (114.051077812517, 22.54742391168028), 165.3, (114.05450844824142, 22.54943940578585), 711.0, 436.0, 2274.594, 48]
[(114.05103332446096, 22.54727383120736), (114.05800310537238, 22.547382956867537), (114.05793935101158, 22.55145490407255), (114.05096957010016, 22.551345778412372), (114.05103332446096, 22.54727383120736), 165.3, (114.05448633773628, 22.549364367639953), 716.0, 453.0, 2321.078, 49]
[(114.0510801508436, 22.547274564366692), (114.05800310537238, 22.547382956867537), (114.05793935101158, 22.55145490407255), (114.05101639648281, 22.551346511571705), (114.0510801508436, 22.547274564366692), 165.3, (114.0545097509276, 22.54936473421962), 711.0, 453.0, 2308.478, 50]
[(114.08680290084992, 22.54083369438696), (114.09116780084993, 22.54091559438696), (114.09112360000003, 22.543271300000008), (114.08675870000002, 22.543189400000003), (114.08680290084992, 22.54083369438696), 179.4, (114.08896325042498, 22.542052497193488), 448.0, 262.0, 1359.3600000000001, 51]
[(114.09129426856718, 22.541391517055175), (114.09521480000001, 22.541450500000003), (114.09518610098738, 22.543358091787102), (114.09126556955455, 22.543299108842273), (114.09129426856718, 22.541391517055175), 359.3, (114.09324018477729, 22.54237480442114), 403.0, 212.0, 1208.404, 52]
[(114.08161812739945, 22.545616772008266), (114.07603634507936, 22.545504787602646), (114.07608402988626, 22.543127972629275), (114.08166581220635, 22.543239957034896), (114.08161812739945, 22.545616772008266), 357.1, (114.07885107864284, 22.54437237231877), 573.0, 264.0, 1660.1019999999999, 53]
[(114.08045190520959, 22.54321560311718), (114.08040420951916, 22.545592417921227), (114.07603634407361, 22.545504767693803), (114.07608403976404, 22.543127952889755), (114.08045190520959, 22.54321560311718), 357.1, (114.0782441246416, 22.544360185405488), 449.0, 264.0, 1409.0140000000001, 54]
[(114.0760653889248, 22.543128914551428), (114.08280949087224, 22.543231853835767), (114.08275010145043, 22.54712277184534), (114.076005999503, 22.547019832561002), (114.0760653889248, 22.543128914551428), 357.1, (114.07940774518761, 22.545125843198388), 693.0, 433.0, 2240.6380000000004, 55]
[(114.08556754825736, 22.543318106366172), (114.08548952309128, 22.547209930253956), (114.07600597568296, 22.54701979951248), (114.07608400084904, 22.543127975624696), (114.08556754825736, 22.543318106366172), 357.1, (114.08078676197015, 22.545168952939324), 974.0, 433.0, 2793.9570000000003, 56]
[(114.0760653889248, 22.543128914551428), (114.0841766384499, 22.543252721431532), (114.0841172490281, 22.547143639441106), (114.076005999503, 22.547019832561002), (114.0760653889248, 22.543128914551428), 357.1, (114.08009131897646, 22.545136276996267), 833.0, 433.0, 2521.244, 57]
[(114.07600600000002, 22.5470198), (114.07607528372624, 22.543128394036003), (114.08411284034594, 22.54327149703719), (114.08404355661972, 22.547162903001187), (114.07600600000002, 22.5470198), 357.1, (114.08005942017299, 22.545145648518595), 826.0, 433.0, 2508.255, 58]
[(114.09130523650086, 22.543433163600074), (114.09113469137615, 22.55193908148737), (114.07591345922927, 22.55163389315038), (114.07608400435397, 22.543127975263086), (114.09130523650086, 22.543433163600074), 357.1, (114.08360934786506, 22.54753352837523), 1563.0, 946.0, 4988.521000000001, 59]
[(114.09118425803625, 22.543430737960936), (114.09101371291155, 22.55193665584823), (114.07591345922927, 22.55163389315038), (114.07608400435397, 22.543127975263086), (114.09118425803625, 22.543430737960936), 357.1, (114.08354885863277, 22.54753231555566), 1551.0, 946.0, 4959.281, 60]
[(114.09118425803625, 22.543430737960936), (114.09101598708908, 22.55182323151354), (114.0759157334068, 22.551520468815692), (114.07608400435397, 22.543127975263086), (114.09118425803625, 22.543430737960936), 357.1, (114.08354999572153, 22.54747560338831), 1551.0, 933.0, 4935.175, 61]
[(114.09130523650086, 22.543433163600074), (114.09113696555369, 22.55182565715268), (114.0759157334068, 22.551520468815692), (114.07608400435397, 22.543127975263086), (114.09130523650086, 22.543433163600074), 357.1, (114.08361048495382, 22.547476816207887), 1563.0, 933.0, 4964.043, 62]
[(114.09101593700444, 22.551823362893842), (114.0759005376757, 22.55152015932376), (114.07606888472193, 22.543127669654627), (114.09118428405068, 22.543430873224708), (114.09101593700444, 22.551823362893842), 357.1, (114.08354241086317, 22.547475516274233), 1553.0, 933.0, 4944.188, 63]
[(114.09113692141058, 22.55182578975026), (114.0759005376757, 22.55152015932376), (114.07606888472193, 22.543127669654627), (114.09130526845682, 22.543433300081126), (114.09113692141058, 22.55182578975026), 357.1, (114.08360290306626, 22.547476729702446), 1565.0, 933.0, 4973.0560000000005, 64]
[(114.08161812739945, 22.545616772008266), (114.07617093780568, 22.545507487866754), (114.07621862261259, 22.543130672893383), (114.08166581220635, 22.543239957034896), (114.08161812739945, 22.545616772008266), 359.0, (114.078918375006, 22.54437372245082), 560.0, 264.0, 1632.6290000000001, 65]
[(114.08040421362635, 22.545592417885416), (114.07617093780568, 22.545507487866754), (114.07621862261259, 22.543130672893383), (114.08045189843325, 22.543215602912046), (114.08040421362635, 22.545592417885416), 359.0, (114.07831141811947, 22.5443615453894), 435.0, 264.0, 1381.541, 66]
[(114.0762073894218, 22.54313108199042), (114.08280949087224, 22.543231853835767), (114.08275010145043, 22.54712277184534), (114.07614799999999, 22.547021999999995), (114.0762073894218, 22.54313108199042), 359.0, (114.07947874543612, 22.54512692691788), 678.0, 433.0, 2212.907, 67]
[(114.08556442182099, 22.54330061589577), (114.08549376241133, 22.54719171208684), (114.07614795687873, 22.54702199921695), (114.07621861628839, 22.54313090302588), (114.08556442182099, 22.54330061589577), 359.0, (114.08085618934987, 22.545161307556356), 960.0, 433.0, 2766.2259999999997, 68]
[(114.0762073894218, 22.54313108199042), (114.0841766384499, 22.543252721431532), (114.0841172490281, 22.547143639441106), (114.07614799999999, 22.547021999999995), (114.0762073894218, 22.54313108199042), 359.0, (114.08016231922497, 22.545137360715763), 819.0, 433.0, 2493.513, 69]
[(114.07614800000002, 22.547022000000002), (114.07621727788455, 22.543130922141394), (114.08411284034594, 22.54327149703719), (114.0840435624614, 22.547162574895797), (114.07614800000002, 22.547022000000002), 359.0, (114.08013042017296, 22.545146748518597), 811.0, 433.0, 2480.5239999999994, 70]
[(114.0761099, 22.549119899999997), (114.07619995456032, 22.543131000163797), (114.08799387356272, 22.54330834428696), (114.0879038190024, 22.54929724412316), (114.0761099, 22.549119899999997), 359.0, (114.08205188678136, 22.546214122143475), 1211.0, 666.0, 3738.455999999999, 71]
[(114.09117879148246, 22.54340260214223), (114.09107002225937, 22.54939159842789), (114.07610984707226, 22.54911989903875), (114.07621861629535, 22.54313090275309), (114.09117879148246, 22.54340260214223), 359.0, (114.08364431927737, 22.546261250590497), 1537.0, 666.0, 4380.19, 72]
[(114.09117879148246, 22.54340260214223), (114.09102635698639, 22.551795873739298), (114.07606618179928, 22.55152417435016), (114.07621861629535, 22.54313090275309), (114.09117879148246, 22.54340260214223), 359.0, (114.08362248664088, 22.547463388246197), 1537.0, 933.0, 4914.441999999999, 73]
[(114.09129853313577, 22.543404776831604), (114.0911460986397, 22.551798048428672), (114.07606618179928, 22.55152417435016), (114.07621861629535, 22.54313090275309), (114.09129853313577, 22.543404776831604), 359.0, (114.08368235746752, 22.547464475590886), 1549.0, 933.0, 4943.31, 74]
[(114.0677276262147, 22.55164895926603), (114.0677149262147, 22.547042659266026), (114.07600600000002, 22.547019800000005), (114.07601870000002, 22.551626100000007), (114.0677276262147, 22.55164895926603), 194.3, (114.07186681310738, 22.54933437963302), 851.0, 512.0, 2623.214, 75]
[(114.07607832320625, 22.547021092965867), (114.07599862032671, 22.551479345057412), (114.0679532222594, 22.551335512591283), (114.06803292513894, 22.546877260499738), (114.07607832320625, 22.547021092965867), 179.8, (114.07201577273283, 22.54917830277858), 826.0, 496.0, 2536.5809999999997, 76]
[(114.07607633730751, 22.54702102099679), (114.07599894445815, 22.55147934937741), (114.06772190320868, 22.55133566686866), (114.06779929605804, 22.54687733848804), (114.07607633730751, 22.54702102099679), 179.8, (114.07189912025811, 22.549178343932724), 850.0, 496.0, 2588.788, 77]
[(114.08152762784091, 22.551590014035405), (114.07742492323318, 22.551546930204715), (114.07745039539226, 22.549121316169312), (114.0815531, 22.549164400000002), (114.08152762784091, 22.551590014035405), 179.0, (114.07948901161657, 22.55035566510236), 421.0, 270.0, 1374.158, 78]
[(114.07609591922267, 22.549100652542574), (114.08155309999998, 22.549164399999995), (114.08152476123462, 22.551590375432394), (114.0760675804573, 22.551526627974972), (114.07609591922267, 22.549100652542574), 179.0, (114.07881034022864, 22.550345513987484), 560.0, 270.0, 1649.9959999999999, 79]
[(114.08157803915279, 22.547098049952833), (114.09108770715754, 22.547246222667415), (114.09101786800474, 22.551728472714576), (114.08150819999999, 22.551580299999994), (114.08157803915279, 22.547098049952833), 178.5, (114.08629795357876, 22.549413261333708), 977.0, 498.0, 2943.596, 80]
[(114.09118425803625, 22.543430737960936), (114.09101598708908, 22.55182323151354), (114.0759157334068, 22.551520468815692), (114.07608400435397, 22.543127975263086), (114.09118425803625, 22.543430737960936), 178.5, (114.08354999572153, 22.54747560338831), 1551.0, 933.0, 4935.175, 81]
[(114.09101593700444, 22.551823362893842), (114.0759005376757, 22.55152015932376), (114.07606888472193, 22.543127669654627), (114.09118428405068, 22.543430873224708), (114.09101593700444, 22.551823362893842), 178.5, (114.08354241086317, 22.547475516274233), 1553.0, 933.0, 4944.188, 82]
[(114.09117879148246, 22.54340260214223), (114.09102635698639, 22.551795873739298), (114.07606618179928, 22.55152417435016), (114.07621861629535, 22.54313090275309), (114.09117879148246, 22.54340260214223), 178.5, (114.08362248664088, 22.547463388246197), 1537.0, 933.0, 4914.441999999999, 83]
[(114.08157803915279, 22.547098049952833), (114.09122870876267, 22.547248419651638), (114.09115886960987, 22.5517306696988), (114.08150819999999, 22.551580299999994), (114.08157803915279, 22.547098049952833), 178.7, (114.08636845438132, 22.549414359825818), 991.0, 498.0, 2972.4359999999997, 84]
[(114.09130523650086, 22.543433163600074), (114.09113696555369, 22.55182565715268), (114.0759157334068, 22.551520468815692), (114.07608400435397, 22.543127975263086), (114.09130523650086, 22.543433163600074), 178.7, (114.08361048495382, 22.547476816207887), 1563.0, 933.0, 4964.043, 85]
[(114.09113692141058, 22.55182578975026), (114.0759005376757, 22.55152015932376), (114.07606888472193, 22.543127669654627), (114.09130526845682, 22.543433300081126), (114.09113692141058, 22.55182578975026), 178.7, (114.08360290306626, 22.547476729702446), 1565.0, 933.0, 4973.0560000000005, 86]
[(114.09129853313577, 22.543404776831604), (114.0911460986397, 22.551798048428672), (114.07606618179928, 22.55152417435016), (114.07621861629535, 22.54313090275309), (114.09129853313577, 22.543404776831604), 178.7, (114.08368235746752, 22.547464475590886), 1549.0, 933.0, 4943.3099999999995, 87]
[(114.09296809999996, 22.5491699), (114.09290529456761, 22.551768853413925), (114.09112369999998, 22.551725799999996), (114.09118650543233, 22.54912684658607), (114.09296809999996, 22.5491699), 89.6, (114.09204589999995, 22.550447849999994), 289.0, 183.0, 937.328, 88]
[(114.09110150093194, 22.551820144798352), (114.09605203438059, 22.551858756201305), (114.09603409802352, 22.554158453410782), (114.09108356457487, 22.55411984200783), (114.09110150093194, 22.551820144798352), 359.6, (114.09356779947774, 22.552989299104567), 508.0, 256.0, 1520.4869999999999, 89]
[(114.09116253506484, 22.5518282424664), (114.08150663332185, 22.551688741373365), (114.08157289473287, 22.54710229935857), (114.09122879647586, 22.547241800451605), (114.09116253506484, 22.5518282424664), 178.7, (114.08636771489884, 22.549465270912485), 992.0, 510.0, 2991.75, 90]
[(114.09129473539622, 22.54320575334509), (114.09116184979354, 22.55186958318858), (114.07606511439734, 22.551638029843488), (114.07619800000002, 22.542974200000003), (114.09129473539622, 22.54320575334509), 178.7, (114.08367992489677, 22.54742189159429), 1551.0, 963.0, 5005.258000000001, 91]
[(114.09130523650086, 22.543433163600074), (114.09113469137615, 22.55193908148737), (114.07591345922927, 22.55163389315038), (114.07608400435397, 22.543127975263086), (114.09130523650086, 22.543433163600074), 178.7, (114.08360934786506, 22.54753352837523), 1563.0, 946.0, 4988.521000000001, 92]
[(114.09603369633228, 22.554187649684685), (114.09094450416076, 22.554117891977203), (114.09097603203435, 22.55181776754222), (114.09606522420587, 22.551887525249704), (114.09603369633228, 22.554187649684685), 359.9, (114.0935048641833, 22.55300270861345), 523.0, 256.0, 1549.505, 93]
[(114.09105425260151, 22.54929871934821), (114.0855997, 22.549209799999996), (114.08563305128129, 22.54716394246983), (114.0910876038828, 22.547252861818045), (114.09105425260151, 22.54929871934821), 178.9, (114.08834365194139, 22.548231330909015), 560.0, 228.0, 1570.518, 94]
[(114.0910542046173, 22.549294609935355), (114.08673160000001, 22.54922390000001), (114.08676499538274, 22.547182390064652), (114.09108760000002, 22.5472531), (114.0910542046173, 22.549294609935355), 178.9, (114.08890960000004, 22.548238500000004), 444.0, 227.0, 1336.745, 95]
[(114.08413625961197, 22.545313290609286), (114.09113570453239, 22.54540058194711), (114.09108734492042, 22.549278291337824), (114.0840879, 22.549191), (114.08413625961197, 22.545313290609286), 178.9, (114.08761180226621, 22.547295790973553), 719.0, 431.0, 2252.028, 96]
[(114.09116963836946, 22.543188821823442), (114.09108153836947, 22.549334521823443), (114.07610989999999, 22.549119899999997), (114.07619799999999, 22.542974199999996), (114.09116963836946, 22.543188821823442), 178.9, (114.08363976918474, 22.546154360911718), 1538.0, 683.0, 4418.58, 97]
[(114.09117879148246, 22.54340260214223), (114.09107002225937, 22.54939159842789), (114.07610984707226, 22.54911989903875), (114.07621861629535, 22.54313090275309), (114.09117879148246, 22.54340260214223), 178.9, (114.08364431927737, 22.546261250590497), 1537.0, 666.0, 4380.19, 98]
[(114.0522023276984, 22.508498288971328), (114.0552393296767, 22.50924255338628), (114.05488354555497, 22.510694345329895), (114.05184654357667, 22.509950080914948), (114.0522023276984, 22.508498288971328), 161.5, (114.0535429366267, 22.509596317150617), 323.0, 166.0, 955.532, 99]
[(114.05211759370725, 22.508479691058387), (114.05523977955716, 22.509240643994392), (114.05488541663934, 22.51069459316183), (114.05176323078943, 22.509933640225825), (114.05211759370725, 22.508479691058387), 161.5, (114.05350150517332, 22.509587142110103), 332.0, 166.0, 971.4290000000001, 100]
[(114.0505516672156, 22.508199845240743), (114.0537462465438, 22.508808245911133), (114.05346194039804, 22.51030107552214), (114.05026736106984, 22.50969267485175), (114.0505516672156, 22.508199845240743), 349.9, (114.0520068038068, 22.509250460381438), 335.0, 169.0, 973.4179999999999, 101]
[(114.05055157809664, 22.508200136275036), (114.05374628789112, 22.508807964355114), (114.05347563341272, 22.510230508889318), (114.05028092361825, 22.50962268080924), (114.05055157809664, 22.508200136275036), 349.9, (114.0520136057547, 22.50921532258218), 335.0, 161.0, 958.342, 102]
